File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./point_orthocentre.v;SimpleTypeIntersection;;;24;7;apply;R_double;34;H1;H2;H3;isocele_permute;triangle_isocele;triangle;somme_triangle;deux_rectangles;changement_base_cocyclique_2;changement_base_cocyclique
./point_orthocentre.v;SimpleTypeIntersection;;;24;8;apply;R_double;1;R;R_double;R_permute;reciproque_cocyclique;regulier;reflexion;rotation;regulier_cons;reflexive;vR
./point_orthocentre.v;SimpleTypeIntersection;;;24;9;apply;R_double;0;R_double;R_permute;vR_R_compatible;rew_const;rew_opp_l;rew_opp_r;rew_compose;rew_swap;rew_map;rew_pair
./point_orthocentre.v;SimpleTypeIntersection;;;24;10;apply;R_double;0;R_double;eq_refl_map_distr;eq_trans_rew_distr;eq_ex_rec_uncurried;eq_ex_rect_uncurried;eq_sig_rec_uncurried;eq_ex2_rec_uncurried;eq_sig_rect_uncurried;eq_sigT_rec_uncurried;eq_ex2_rect_uncurried
./point_orthocentre.v;SimpleTypeIntersection;;;24;11;apply;R_double;0;R_double;;;;;;;;;
./point_orthocentre.v;SimpleTypeIntersection;;;24;12;apply;R_double;0;R_double;;;;;;;;;
./point_orthocentre.v;SimpleTypeIntersection;;;24;13;apply;R_double;0;R_double;;;;;;;;;
./point_orthocentre.v;SimpleTypeIntersection;;;24;14;apply;R_double;0;R_double;;;;;;;;;
./point_orthocentre.v;SimpleTypeIntersection;;;24;15;apply;R_double;0;R_double;;;;;;;;;
./point_orthocentre.v;SimpleTypeIntersection;;;38;7;apply;compatible;50;H1;H2;H3;isocele_permute;triangle_isocele;triangle;somme_triangle;deux_rectangles;changement_base_cocyclique_2;changement_base_cocyclique
./point_orthocentre.v;SimpleTypeIntersection;;;38;8;apply;compatible;9;C;changement_base_cocyclique_2;changement_base_cocyclique;cocyclique;calcul;calcul5;calcul4;calcul2;compatible_croix;compatible
./point_orthocentre.v;SimpleTypeIntersection;;;38;9;apply;compatible;2;cocyclique;compatible_croix;compatible;construction_circonscrit;comparison;colineaire;construction_orthogonal;cons;construction_circonscrit_vecteur;construction_isocele_base
./point_orthocentre.v;SimpleTypeIntersection;;;38;10;apply;compatible;1;compatible_croix;compatible;comparison;comparison_sind;comparison_rec;comparison_ind;comparison_rect;comparison_eq_stable;CompareSpecT;CompareSpec
./point_orthocentre.v;SimpleTypeIntersection;;;38;11;apply;compatible;1;compatible_croix;compatible;comparison;comparison_sind;comparison_rec;comparison_ind;comparison_rect;comparison_eq_stable;CompareSpecT;CompareSpec
./point_orthocentre.v;SimpleTypeIntersection;;;38;12;apply;compatible;1;compatible_croix;compatible;comparison;comparison_sind;comparison_rec;comparison_ind;comparison_rect;comparison_eq_stable;CompareSpecT;CompareSpec
./point_orthocentre.v;SimpleTypeIntersection;;;38;13;apply;compatible;1;compatible_croix;compatible;CompareSpecT;CompareSpecT_sind;CompareSpecT_rec;CompareSpecT_ind;CompareSpecT_rect;CompareSpec2Type;comparison_rect;comparison_eq_stable
./point_orthocentre.v;SimpleTypeIntersection;;;38;14;apply;compatible;1;compatible_croix;compatible;CompareSpecT_ind;CompareSpecT_sind;comparison_rect;comparison_eq_stable;opp_compatible;vR_R_compatible;;
./point_orthocentre.v;SimpleTypeIntersection;;;38;15;apply;compatible;1;compatible_croix;compatible;comparison_eq_stable;opp_compatible;vR_R_compatible;;;;;
./point_orthocentre.v;SimpleTypeIntersection;;;38;16;apply;compatible;1;compatible_croix;compatible;comparison_eq_stable;opp_compatible;vR_R_compatible;;;;;
./point_orthocentre.v;SimpleTypeIntersection;;;38;17;apply;compatible;0;compatible;compatible_croix;comparison_eq_stable;opp_compatible;vR_R_compatible;;;;;
./point_orthocentre.v;SimpleTypeIntersection;;;39;7;apply;transitive;55;H1;H2;H3;isocele_permute;triangle_isocele;triangle;somme_triangle;deux_rectangles;changement_base_cocyclique_2;changement_base_cocyclique
./point_orthocentre.v;SimpleTypeIntersection;;;39;8;apply;transitive;4;triangle_isocele;triangle;triangle_diametre;triangle_rectangle;transitive;true;tt;True;True_sind;True_rec
./point_orthocentre.v;SimpleTypeIntersection;;;39;9;apply;transitive;4;triangle_isocele;triangle;triangle_diametre;triangle_rectangle;transitive;true;True;True_sind;True_rec;True_ind
./point_orthocentre.v;SimpleTypeIntersection;;;39;10;apply;transitive;0;transitive;triangle_isocele;triangle;triangle_diametre;triangle_rectangle;v_trans;eq_trans_refl_r;eq_trans_refl_l;eq_trans_r;eq_trans
./point_orthocentre.v;SimpleTypeIntersection;;;39;11;apply;transitive;0;transitive;triangle_isocele;triangle;triangle_diametre;triangle_rectangle;v_trans;eq_trans_refl_r;eq_trans_refl_l;eq_trans_r;eq_trans
./point_orthocentre.v;SimpleTypeIntersection;;;39;12;apply;transitive;0;transitive;v_trans;eq_trans_refl_r;eq_trans_refl_l;eq_trans_r;eq_trans;eq_trans_sym_inv_r;eq_trans_sym_inv_l;eq_trans_sym_distr;eq_trans_assoc
./point_orthocentre.v;SimpleTypeIntersection;;;39;13;apply;transitive;0;transitive;triangle_isocele;eq_trans_sym_inv_r;eq_trans_sym_inv_l;eq_trans_sym_distr;eq_trans_rew_distr;eq_trans_map_distr;;;
./point_orthocentre.v;SimpleTypeIntersection;;;39;14;apply;transitive;0;transitive;eq_trans_sym_distr;eq_trans_rew_distr;eq_trans_map_distr;;;;;;
./point_orthocentre.v;SimpleTypeIntersection;;;39;15;apply;transitive;0;transitive;;;;;;;;;
./point_orthocentre.v;SimpleTypeIntersection;;;39;16;apply;transitive;0;transitive;;;;;;;;;
./point_orthocentre.v;SimpleTypeIntersection;;;39;17;apply;transitive;0;transitive;;;;;;;;;
./point_orthocentre.v;SimpleTypeIntersection;;;40;7;apply;compatible;51;isocele_permute;triangle_isocele;H1;H2;H3;somme_triangle;triangle;abba;oppu_v;u_oppv
./point_orthocentre.v;SimpleTypeIntersection;;;40;8;apply;compatible;9;C;changement_base_cocyclique_2;changement_base_cocyclique;cocyclique;calcul;calcul5;calcul4;calcul2;compatible_croix;compatible
./point_orthocentre.v;SimpleTypeIntersection;;;40;9;apply;compatible;2;cocyclique;compatible_croix;compatible;construction_circonscrit;comparison;colineaire;construction_orthogonal;cons;construction_circonscrit_vecteur;construction_isocele_base
./point_orthocentre.v;SimpleTypeIntersection;;;40;10;apply;compatible;1;compatible_croix;compatible;comparison;comparison_sind;comparison_rec;comparison_ind;comparison_rect;comparison_eq_stable;CompareSpecT;CompareSpec
./point_orthocentre.v;SimpleTypeIntersection;;;40;11;apply;compatible;1;compatible_croix;compatible;comparison;comparison_sind;comparison_rec;comparison_ind;comparison_rect;comparison_eq_stable;CompareSpecT;CompareSpec
